,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,target
1201,34.695633480491786,44.599221742526076,26.19649705616235,61.04950207445532,6.059699774249568,2.799526516334764,2.1610651686129456,18.537158677436057,5.640257573165159,6.8263652616477,2.6595386718467227,17.58595233621783,6.658366845184913,3.0260900894031915,16.307399186986046,10.12655770732718,13.627760570808498,4.058490619400553,5.0
1202,23.71867976439018,18.17133176940336,7.510326251163371,8.514920263405147,16.496388423695805,3.789294459796326,5.120991080444406,16.201245849091073,8.532879800095984,5.162619631160963,1.7516237055721933,6.856606125728947,3.361457742268338,6.853048976874886,1.8270177586082312,5.6850070878538235,14.628756697848114,8.985924133769243,5.0
1203,24.779225792687118,6.348521818349243,14.785475620392464,25.722140946967585,19.635068526286904,3.03188844531642,3.7021107093107717,19.572365122733178,10.57453996129946,7.408639288672092,3.431310323861159,9.075614806188566,6.15101852819152,3.7417823572971054,7.398417048987987,2.989745585633437,5.114543582473049,2.9965373718162667,5.0
1204,24.51632971437835,12.980775191690817,10.52277641065456,13.86720013620655,12.523225036992006,3.2720839792564296,3.793496167842838,10.491136557195318,7.443410222061117,3.29770950567156,0.7721955007488797,11.625391803807927,1.2635994824692862,7.357754566065294,14.660885211036076,5.191427110174309,13.849433387778491,8.713567702481138,5.0
1205,31.096698949299782,10.481280419760408,8.864428290997791,13.430483533371673,3.122895454134129,0.4308657639793622,3.333590339428807,19.387768242922082,2.8190029339856504,0.37826746455004273,2.1261887841394067,8.706729348565087,2.13201199917676,7.379381679098118,9.690389149923329,5.411361489344422,12.161117884227721,7.489575990824369,5.0
1206,26.914713136458904,10.311012970236957,7.290759937540745,10.516158979149985,9.314951069812981,1.0240259755809338,2.2271668576859853,24.320679576579696,2.4550693358838167,3.6800410228723024,4.109004214829001,7.673148405888461,2.7881488765550984,6.631219314842481,6.5895679226267605,3.173968141820253,9.555720368946911,6.430179705940773,5.0
1207,24.36068561221699,6.642067692181991,4.323072699498714,11.00303205547884,14.281993818043587,2.9856047465423816,4.863634543994133,15.212681473626962,7.544757060643009,5.55370671546338,3.0624666275764088,8.843392191968068,6.622778288076779,4.011832650456819,1.9797747253021036,2.1036556262751342,7.4767776312218,5.5891357285926615,5.0
1208,23.587611046564184,5.479643071911092,9.230905120675155,16.112034818509272,14.471767915591796,2.5825127302007207,3.13663972432845,17.198498009707603,7.544832086375658,4.701969669518538,1.978220688902963,7.405275461026314,2.4292484827395486,7.178396726508281,2.958336417980454,3.2067801859434666,11.369417068430781,8.211843715844994,5.0
1209,31.420345829248873,10.621102185016301,10.229914356949095,21.696402929503744,8.336597859447656,5.830157469246573,3.954090142059678,14.931685706550365,5.416244739643841,8.94465718975691,3.9661031808816296,9.852463925910293,9.093559134403401,5.063900860768277,6.157573407435345,2.644410871866637,3.367648465300085,5.03815796657855,5.0
1210,21.94901892887971,5.8016451860713225,10.8073866025757,20.79419896117455,26.19074268545446,2.9998066465752653,2.1842280111653563,19.06584660042652,19.62468803087229,13.546915056667052,2.5521114047397884,11.36038869474758,9.919774363538515,5.520110175960553,2.6436138295007,5.195578756251229,10.190924455691956,5.552582487545833,5.0
1211,23.481998094535026,4.0461553662875955,10.968348342873107,22.51112543303019,25.710355252476266,2.2586420449594056,4.572619069077268,23.396987724979528,12.494346472605864,4.7969023729434825,3.2605208453777093,10.00779810548941,5.249602561188651,4.1161984020813405,5.501783616428471,5.1598169784570596,9.842993281883112,4.719412173319724,5.0
1212,19.183157599700973,8.800380233020983,14.799381561349852,39.83041597088461,17.30486401152563,3.2532556746817276,7.349719109354158,18.00920623428077,7.97547097340119,6.704590807928393,1.722368633626258,5.2825626370541405,6.04886684689389,5.908699919854959,8.726860366452048,3.9636857557695593,12.112999501851567,8.726503066116033,5.0
1213,23.564757366465308,10.084873444292015,18.23894147961475,41.361796076269115,16.794302026840437,2.0234088327262745,5.9776540389731565,19.03000003579543,8.678745484897433,6.0808856872002055,3.2100962885307913,7.532797274244687,5.059394015332399,7.861342609892336,10.413936872220292,3.269519561081452,10.935641446908582,9.110165287418036,5.0
1214,20.256704693464496,8.916475361102318,15.536450738480644,39.072209459819454,18.088972867330845,1.3768419248237684,5.582860009217375,23.92205868759066,8.97282877737528,8.234425437069495,1.2614582799999368,5.354633087381381,5.230779257751552,7.787208535813428,9.744799836452165,4.60130135913658,10.88580070454153,8.20263018795686,5.0
1215,16.53289213177905,9.1448509443395,14.148013071263422,46.88109132134088,20.556226424174618,11.031453681635005,9.552578782170611,8.926812992065395,8.13152874867575,3.489578680586197,2.727374535642682,7.584904732164065,7.805071942507843,7.918710004399788,7.738214261490004,8.984469092349682,10.750606567092344,7.313276458681951,5.0
1216,19.49999519326468,10.31746001707874,18.85544940878168,46.823315695899495,18.64434707454324,5.475971721236956,9.17551188059556,12.066912363723716,8.852464819333383,4.969011691838205,4.382718277036839,7.79073745257466,3.7158615743506656,10.023447114369791,10.029325463647771,10.322138369132247,13.113813820985033,10.025348481351344,5.0
1217,15.433537882212256,11.693000087184494,12.599866956329047,46.36642589734165,20.43550047818637,12.457031220093372,11.21107064819288,4.286269099860238,9.966338177410247,2.0509365660841676,5.005957530356172,8.728280934162145,8.76795495835486,9.765272620256226,8.262023530356059,8.766990409807736,13.309761379772537,7.717031412919093,5.0
1218,23.963293874223865,3.731490645965099,11.07258090470371,21.8170855955501,24.744989509182048,2.8560356003189233,4.281690654876074,23.813208569220745,10.893896706218099,4.926405685607625,2.1063139576720666,8.641625531093075,7.001473011966287,5.1921274519483385,3.8977887182645374,5.200150642489775,10.55295056755934,5.393225443019281,5.0
1219,27.673704619526106,20.324088712203917,6.43746554367997,23.501524522489166,11.57280654568615,7.1061058874563,5.695344168224476,12.282609885071134,6.495413990962156,6.039513198367382,5.934815259150027,5.447515017752042,2.3360767318802997,4.442939960894813,2.5885304431074427,11.288761961436776,17.049283609340076,6.463776380788108,5.0
1220,29.073138674122607,43.34033814070414,11.02044833984848,25.886434518785958,15.581094179588574,12.159799747633032,3.537041750712273,11.492676690517499,10.184956684158333,10.645030432604559,1.5007528486870014,5.413245357195012,5.330652842540404,5.030593601391014,4.671753930306061,4.950828431868678,8.871222851372686,4.56492335053576,5.0
1221,35.15285916815772,37.29424223978115,29.656968948787956,36.218596618363804,12.221720601104176,19.31290224602385,3.6510350587425076,9.807997582933302,11.564013105060859,10.893140790255798,2.306608594765263,2.689256991963829,6.039848155768344,3.5786202191152108,4.897121551346926,16.944539305232283,26.075951354209995,9.144226487173569,5.0
1222,26.043797565692362,4.260054780169632,12.158845339220038,22.056520647669306,24.375110174226513,2.4811201750897736,3.626737959017504,23.97080079580372,11.64356351274103,4.3215054357547436,2.7927965550145233,10.066511945885223,8.17966109145382,3.738056536736315,4.478557622538781,7.592375753703609,11.367733751474637,4.155891070582318,5.0
1223,18.875339604881873,17.92230724068942,10.783450924840956,32.58340066529803,10.545459614403192,3.5076996162623093,9.775774750037927,10.957583681778557,7.625863673464077,5.7639105806079085,4.852799011011436,3.978712602790266,5.291518813899363,3.8792981167492937,5.8240153867014675,1.4691503488159512,4.678347259993508,3.563133036326322,5.0
1224,19.587908936844254,37.95656653015071,9.310398501432777,73.67538313915935,26.240250090983498,6.396095794595264,6.26878899538012,38.06716037065726,4.546304357454271,11.987838731229438,5.453466522723011,4.151787784519072,10.382764654330474,7.581436093904209,34.166657796517015,6.318261974824285,5.7296505586025885,3.706741423964161,5.0
1225,41.210751453982496,14.091460639875248,25.286709730271806,43.10158329888997,17.850951385428626,5.884874509944755,3.8400608273376986,11.388013907085822,23.08402356701946,3.9694510797369675,2.1344342946192585,15.779089697379714,5.625696466020997,8.684650883199629,17.869440384490204,9.365700904394917,21.10241776265594,13.915106809942388,5.0
1226,20.6702909457219,6.698201484139262,12.941382753846812,21.438246616758473,26.379231621665593,4.43746085438851,4.214517581814923,27.938328203054052,8.462115422341121,6.624085357654095,0.2514046786637254,6.647171259272509,4.016811361281006,5.023867342923226,3.6568824294800693,1.9773933754348376,6.269766630069778,5.0467516414867335,5.0
1227,22.636756129910175,4.932646420687541,13.933950257959568,24.274216511587717,23.87757447059024,3.5634182672582786,4.138404246580211,23.223232921765064,9.355532966137506,5.801876834966955,4.383530911031053,6.73560962176857,5.455545275491209,4.367762568044834,5.030058030083938,3.7107357595118793,7.72372840600469,4.013201211708724,5.0
1228,19.045462550034728,6.048615482724055,11.832712681861768,16.26564965407251,26.061146061237025,1.0042819251967485,4.766380935799904,28.358322796937763,9.908612252442309,4.73954815501886,0.520687302270391,7.599754615345209,3.979219332147383,6.561846104727909,4.106762731734098,5.432614750652715,12.265591126510715,6.869522763665293,5.0
1229,17.099613122993333,34.2973139170713,9.804108033077178,48.71231098911934,7.990592692809276,26.04355727926755,12.906654994173143,23.06834015764723,11.307018991718047,14.746174514586087,7.264286071706872,15.780489510583184,3.1040236814198128,8.741552093197521,16.802795840474776,6.426676360131977,9.889557988000675,4.9768253175315165,5.0
1230,20.908248780801006,23.941684857496117,5.159565983615002,16.893992036693863,14.932493256291702,5.7076170260934544,6.783320016146333,12.286693813499477,7.848525409492768,8.611501037914406,0.6736828117968816,4.993540885324432,8.687478936498225,5.63250758879798,10.85216680345608,2.231689751106494,9.079625077333318,7.037047914678952,5.0
1231,25.026048156284794,16.4625360446394,17.864071393482664,26.025314899606972,17.183150320887563,2.7706037900517875,6.413725397816288,18.05128839952136,7.933280245205019,9.463081088939333,7.283087806629567,11.616738977208017,4.3411056835062976,6.687753871614095,2.547306232591654,2.3642537332907874,9.6423084002256,8.41912633036677,5.0
1232,28.28295459439893,15.975811976872858,23.429738069846596,43.58839523742685,14.906245304441807,7.541447866170451,8.203865978759149,9.682100606193696,7.4917634857085,5.653659057190564,5.015549556996969,8.169572749615343,6.719979563641495,6.87759776071863,6.944857541148939,3.2377609219741545,8.804287337326066,7.242025576620644,5.0
1233,18.537773491294995,7.420660144519667,10.258082513432932,12.816058266392858,29.65649390867619,1.7704094676775686,5.132636462968894,30.18730946192128,9.781036023343521,5.340536951803726,0.27198884104980264,6.115641503115362,1.6565889214797438,5.617815449906212,3.2210680565756578,8.421802202478192,14.977410553175833,6.564020582380385,5.0
1234,26.916127008464965,15.157866621134778,18.3231507698675,41.49273732067818,16.838698117338488,7.632012854194046,8.105626117459007,9.8405106833631,9.53255012912226,9.175034681030636,3.68144444100133,8.955283609338025,7.34271094875692,6.100612000026932,10.664138939609192,1.8464149977425004,7.1702316001849455,7.18301318338315,5.0
1235,21.83559894499496,15.404939642054826,19.823448874715613,44.51995079396299,16.879314059121747,8.989464216912712,9.48159274480102,7.7329207204004105,10.745948650969064,8.110082337405347,6.812456612025541,10.322075915489666,7.491018246168875,7.925073314488995,10.517253435995844,1.9811431771771977,8.224359726682376,8.169988227564358,5.0
1236,25.72687457681915,18.532804891690738,23.43943723884545,39.50554221444729,16.62842933706453,4.506196195687185,4.780229458799527,16.62703328073864,10.624530058363352,5.431001371566747,1.2781281515648728,7.227946715909618,4.62689854889864,7.326992952695088,7.801547280652273,3.836024918926494,9.997417956073948,7.836857166148628,5.0
1237,32.17042953214394,12.913497830852453,16.700380425624136,34.61381108654843,12.818125667317661,6.33353993612137,3.467338236913258,4.781629926556609,4.840172835706962,2.4118934491381694,1.8578817851375782,5.382278433252462,0.6498690544295597,4.855091011265211,11.20028465156272,5.812521803530745,10.732239052794315,5.374304257836808,5.0
1238,18.68385937429531,15.326627777552098,8.804709429129053,29.864988091642132,21.814342675785532,6.0863087635629975,7.1447514142278195,15.282788034903337,13.661208797246877,7.985579812327671,4.923553563795986,12.658318193801684,4.402059262984243,10.866354416613314,9.629787595277852,4.0609238778445835,11.897021812313387,10.213754130450681,5.0
1239,22.88369929086653,16.05192718662909,17.41247848504387,42.621223284628556,14.783246680997419,6.95431153543512,8.239024073991999,9.613211331489733,7.597483921345255,5.271929063256744,3.4574306233468923,5.538308372777249,3.126880796630602,6.2968739350384055,7.832387817284215,2.3365493672400013,9.568154449782881,7.368995678157338,5.0
1240,27.28328579725866,19.708524302225626,10.231750627666399,32.07019582669186,11.28981890256743,5.624863083653313,6.773786252022098,8.810355722825445,5.17233213480858,2.2991969962728374,5.581148362021984,8.429443096628102,6.120511044324528,4.624212641962612,3.411204268088415,4.279890944698472,10.21256656110115,6.076336498165248,5.0
1241,30.536229667191172,13.894675137159876,16.313295039584553,36.865489090067136,14.0902348045056,7.160126512013524,6.925237399969966,7.886427876084265,8.943972514482846,3.987358378308736,5.507101879914094,11.651509244456344,4.856067160421064,4.698602269656121,4.882371223302414,3.6262863239795395,9.199449573568709,5.650468930919262,5.0
1242,28.692679403202153,14.736547007443443,19.222925334080113,40.00282520374494,15.252658162218527,7.8476212242347945,6.042689381383158,9.838755978114973,9.696450163972068,3.3803818488784394,3.45195122019738,11.078077113554146,2.032042359359533,6.146003632708848,5.782639171872564,3.6075301941234406,10.27018281407979,7.029811174547808,5.0
